pair_id,source,model_id,lineage,status,target_score
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002070,CNS/Brain,matrix_intact,-1.1477439294933727
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002077,Lung,matrix_intact,-0.050729995754486314
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-0.2949006754219695
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002084,Skin,matrix_intact,-1.0427843519848619
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002214,Lymphoid,matrix_intact,-0.27051286478073633
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002215,Lymphoid,matrix_intact,-0.3739567343564487
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002291,Testis,damaging,-0.5101892582583462
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002399,Breast,matrix_intact,-0.5630836497295162
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002446,Esophagus/Stomach,matrix_intact,-0.7765947865728893
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002458,Skin,matrix_intact,-0.6149908633889924
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002459,Skin,matrix_intact,-0.890792956239915
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002460,Skin,matrix_intact,-0.7572035338531675
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002461,Skin,matrix_intact,-0.35105183456409644
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002462,Eye,matrix_intact,-0.2866240827282805
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002463,Eye,matrix_intact,-0.43634272249209044
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002464,Eye,matrix_intact,0.07761565084545145
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002465,Eye,matrix_intact,-0.17539762939760895
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002467,Eye,matrix_intact,0.06950634532456326
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002471,Bone,matrix_intact,0.10505660065559445
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002478,Lymphoid,matrix_intact,-0.3012420509712044
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002485,Lymphoid,matrix_intact,-0.23174353466618317
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002486,Ovary/Fallopian Tube,matrix_intact,-0.947859018870266
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002508,Skin,matrix_intact,-0.3288258977085774
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002510,Skin,matrix_intact,-0.93217709739463
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002511,Skin,matrix_intact,-0.14956957871341905
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002512,Skin,matrix_intact,-0.08303447215393192
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002522,Lung,matrix_intact,-0.10922435300247325
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002523,Liver,matrix_intact,-0.573523082869952
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002524,Ovary/Fallopian Tube,damaging,-0.4768471797700005
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002526,Lung,matrix_intact,-1.285032952623022
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002531,Lung,matrix_intact,-0.28011358396823194
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002533,Kidney,damaging,-2.3876273156067658
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002535,Bowel,matrix_intact,-0.033568686733008044
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002647,Biliary Tract,matrix_intact,-0.08475952827872793
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002650,Lung,matrix_intact,0.11149409540240551
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002654,Bowel,matrix_intact,-0.23486035156030247
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002659,Bowel,matrix_intact,-0.7315154410455542
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002664,Bowel,matrix_intact,-0.14398872409630356
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002669,Bowel,matrix_intact,-2.876228683084637
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002672,Pancreas,matrix_intact,-0.31756938402974694
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002680,CNS/Brain,matrix_intact,-1.0797165531249182
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002687,Eye,matrix_intact,-0.41567254439021895
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002693,Peripheral Nervous System,matrix_intact,-0.8723297433017735
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,-0.4905205721016146
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002785,Soft Tissue,matrix_intact,-0.15216117039171462
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002799,Peripheral Nervous System,damaging,-0.976376129841045
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,-1.004753211806539
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002834,Bone,matrix_intact,-0.258132292058883
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002847,Skin,matrix_intact,-1.1728748971642409
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002922,Peripheral Nervous System,matrix_intact,-0.044924733635785793
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002925,Eye,matrix_intact,-0.07786254539401803
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002926,Eye,matrix_intact,-0.42826089444547577
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000001,Ovary/Fallopian Tube,matrix_intact,-0.046148590778828324
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000007,Bowel,matrix_intact,0.10920164753802723
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000009,Bowel,matrix_intact,-0.08208543798387313
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000019,Breast,matrix_intact,-0.8574675849727645
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000023,Pancreas,matrix_intact,-0.056545823692890906
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000024,Lymphoid,matrix_intact,-0.2521486275212303
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000030,Lung,matrix_intact,-0.023901002863530918
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000035,Lung,matrix_intact,-0.0011763952989300626
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000042,Pancreas,matrix_intact,-0.2293768534970867
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000048,Ovary/Fallopian Tube,matrix_intact,0.021093332726061842
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000060,Pancreas,matrix_intact,0.1519395262409534
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000067,CNS/Brain,matrix_intact,0.13792332883616332
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000075,CNS/Brain,matrix_intact,0.05837741070063698
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000094,Pancreas,matrix_intact,-0.04943187900458141
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000098,CNS/Brain,matrix_intact,0.06795208079051111
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000103,Ovary/Fallopian Tube,matrix_intact,-0.065988521136962
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000108,Pancreas,matrix_intact,-0.34910654722653045
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000111,Breast,matrix_intact,-0.856580202239417
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000113,Myeloid,matrix_intact,-0.8224387508312002
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000114,Pancreas,matrix_intact,0.036273737339608224
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000118,Pancreas,matrix_intact,-0.2182901008039748
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-0.7072421683897163
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000124,Lymphoid,matrix_intact,-0.6601509814256304
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000132,Ovary/Fallopian Tube,damaging,-1.1836222159065592
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000137,CNS/Brain,matrix_intact,-0.8856544219522811
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000139,Pancreas,matrix_intact,-1.089587067713179
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000144,Esophagus/Stomach,matrix_intact,0.18895409490175738
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000147,Breast,matrix_intact,0.2887507221504525
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000148,Breast,matrix_intact,0.04804566499670574
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000149,Peripheral Nervous System,matrix_intact,-0.7882010691472736
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000155,Pancreas,matrix_intact,0.2531491657566125
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000176,Lung,matrix_intact,-0.07972664498387173
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000181,Head and Neck,matrix_intact,-0.5266223650202781
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000183,Lymphoid,matrix_intact,-2.377826754297169
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000192,Uterus,matrix_intact,-0.28716257139880913
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000200,CNS/Brain,matrix_intact,-0.2853589659640959
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000204,Lymphoid,matrix_intact,0.22701107825411762
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000207,Head and Neck,matrix_intact,-0.48530928183535554
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000213,Pancreas,matrix_intact,-0.5191534636423532
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000219,Skin,matrix_intact,-1.4180606144599857
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000222,Pancreas,damaging,0.01332948297091413
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000223,Breast,damaging,-0.5240680904378207
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-0.6556563461294065
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000232,CNS/Brain,matrix_intact,-0.6438975765824031
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000235,Pancreas,matrix_intact,-0.09693248474262013
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000238,Head and Neck,matrix_intact,0.28599400901966027
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000243,Pancreas,matrix_intact,-0.2053315770976715
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000244,CNS/Brain,matrix_intact,0.1480276478398865
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000248,Breast,matrix_intact,-0.12181805251549142
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000249,Bowel,matrix_intact,-0.41057959716333414
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000252,Bowel,matrix_intact,-0.1402029289225854
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000260,Peripheral Nervous System,matrix_intact,-0.27024161429780325
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000265,Pancreas,matrix_intact,-0.2383651540587394
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000269,CNS/Brain,matrix_intact,-0.28940164514390615
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000271,Lymphoid,matrix_intact,0.05728519375976746
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000273,CNS/Brain,matrix_intact,-0.11917410656704586
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000276,Breast,matrix_intact,-0.7197613322195471
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000291,Ovary/Fallopian Tube,matrix_intact,-0.29732885071959825
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000293,Uterus,matrix_intact,-0.15300054430523322
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000305,Esophagus/Stomach,matrix_intact,-0.21437932900276493
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000308,Ovary/Fallopian Tube,matrix_intact,-0.1141738329188987
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000318,Esophagus/Stomach,matrix_intact,-0.5007972741782829
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000320,Pancreas,matrix_intact,-0.4100331898831797
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000323,CNS/Brain,matrix_intact,-0.4847657757221714
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000336,Myeloid,matrix_intact,-0.44148517058757103
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000337,Lung,matrix_intact,-0.885000641355623
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000341,Peripheral Nervous System,matrix_intact,-0.24354771147024942
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000350,Bowel,matrix_intact,-0.15023483331060564
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000354,Pancreas,damaging,-1.6957005298224848
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000366,Peripheral Nervous System,matrix_intact,-0.036835854794012725
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000367,Pleura,matrix_intact,-0.44732624932408
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000374,Breast,matrix_intact,-0.28545125612820915
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000376,CNS/Brain,matrix_intact,-0.20899071853899975
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000381,Bowel,matrix_intact,-0.6190772652103682
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000383,Esophagus/Stomach,matrix_intact,-0.004409716952459897
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000391,Bone,matrix_intact,-0.9699240143841834
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000395,Lung,matrix_intact,-0.46052989244077774
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000408,Esophagus/Stomach,matrix_intact,0.18769044871619708
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000411,Kidney,matrix_intact,-1.9885171977964227
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000414,Lung,matrix_intact,-1.0585502438833163
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000417,Pancreas,matrix_intact,-0.4252342759802266
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000421,Bowel,matrix_intact,0.013247693515179257
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000424,Bone,matrix_intact,-0.6969386404666545
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000427,Esophagus/Stomach,matrix_intact,0.09314578680062267
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000430,Ovary/Fallopian Tube,matrix_intact,-0.21100411089964777
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000434,Lung,matrix_intact,0.04004401008330607
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000437,CNS/Brain,matrix_intact,-0.05273651666979359
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000438,Lung,matrix_intact,0.08688550244121336
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000442,Lung,matrix_intact,-0.0841853685971028
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000452,Esophagus/Stomach,matrix_intact,-0.3428928513079867
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000464,CNS/Brain,matrix_intact,-0.12106213530074594
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000469,CNS/Brain,matrix_intact,0.027572397527594106
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000481,Lung,matrix_intact,0.0649492950970653
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000501,Bowel,matrix_intact,-0.28044721682748186
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000504,CNS/Brain,matrix_intact,0.3259787033713736
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000505,Soft Tissue,matrix_intact,-0.09317289856402483
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000510,Lung,matrix_intact,-0.15378648853720087
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000518,Head and Neck,matrix_intact,-0.835417051942854
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000524,Ovary/Fallopian Tube,damaging,0.05607892053426503
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-1.2322357604211176
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000532,Bowel,matrix_intact,-0.4310752729984119
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000535,Pancreas,matrix_intact,-0.18750289592346012
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000544,Esophagus/Stomach,matrix_intact,-0.35778771504802825
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000546,Head and Neck,matrix_intact,-0.18731886903951303
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000548,Head and Neck,matrix_intact,-0.5798431043321717
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000552,Bowel,matrix_intact,-0.16946467402206777
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000554,Breast,matrix_intact,-0.6675757217169208
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000558,CNS/Brain,matrix_intact,-0.9525379676484798
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000561,Esophagus/Stomach,matrix_intact,-0.379869169800459
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000562,Lung,matrix_intact,-0.16351328760864603
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000563,Lung,matrix_intact,-0.10733111562940795
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000565,Bowel,matrix_intact,-0.23641140886776726
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000571,CNS/Brain,matrix_intact,-0.2382904941959466
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000573,Breast,damaging,-1.5084277626934572
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000581,Esophagus/Stomach,matrix_intact,-0.1330557882303698
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000584,Ovary/Fallopian Tube,damaging,-1.3788820688925834
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000585,Lung,matrix_intact,0.2957791271819421
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000587,Lung,matrix_intact,-0.8235783379206655
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000595,CNS/Brain,matrix_intact,-0.5205055241922862
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000596,Lung,matrix_intact,-0.4778880275437245
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000599,Pancreas,matrix_intact,0.16812561350575508
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000601,Pancreas,matrix_intact,-0.04150144417231756
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000609,CNS/Brain,matrix_intact,-0.26779241611340693
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000619,Head and Neck,matrix_intact,-0.020988940598146506
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000622,CNS/Brain,matrix_intact,0.21427759260747312
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000624,Breast,matrix_intact,-0.3018342877872401
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000637,Esophagus/Stomach,matrix_intact,0.17901580637825507
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000651,Bowel,matrix_intact,0.1904780253099373
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000652,Pancreas,matrix_intact,-0.0896371528938682
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000656,Lymphoid,matrix_intact,-0.8196965459479144
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-0.5735212849416262
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000660,Lymphoid,matrix_intact,-2.2690917600289935
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000662,Lung,matrix_intact,-0.3976737414886416
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000665,Lung,matrix_intact,0.01808668069706269
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000666,Lung,matrix_intact,-0.8134528586124149
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000668,Breast,matrix_intact,-0.5066005014626755
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000677,Lung,matrix_intact,-0.009261757181234315
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000681,Lung,matrix_intact,-1.2019120247904735
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000694,Esophagus/Stomach,matrix_intact,-0.5635243468614385
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-0.5671675113307588
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000699,Breast,damaging,-0.038836622089872846
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000704,Ovary/Fallopian Tube,matrix_intact,-0.18391065917044966
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000711,Breast,matrix_intact,-0.20136975220970288
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000714,Lymphoid,matrix_intact,-0.1302272692905487
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000717,Esophagus/Stomach,matrix_intact,-0.6848956765668192
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.27690382000311614
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000722,Bowel,damaging,-0.28890041603209143
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000738,CNS/Brain,matrix_intact,0.19206483872447486
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000740,Head and Neck,matrix_intact,-0.4074189969500151
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000748,Bone,matrix_intact,-0.34681041959521863
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000756,CNS/Brain,matrix_intact,-0.7747517653588509
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000768,Breast,matrix_intact,-0.1608916320305479
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000769,Lung,matrix_intact,-0.10164410543820197
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000778,Head and Neck,matrix_intact,-0.18411570161495758
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000781,Lung,matrix_intact,-0.873076768305804
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000784,Esophagus/Stomach,matrix_intact,-0.2539161581633543
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000787,Lung,matrix_intact,-0.31761150406168565
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000788,Skin,matrix_intact,-0.5699885887604754
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000793,Esophagus/Stomach,matrix_intact,-0.008518508129198623
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000794,Head and Neck,matrix_intact,-0.11565081252688374
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000796,Ovary/Fallopian Tube,matrix_intact,0.24567526644557694
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000809,Esophagus/Stomach,matrix_intact,-0.10910323946642464
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000817,Lymphoid,matrix_intact,-0.359560543335609
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000823,Esophagus/Stomach,matrix_intact,-0.21039204278855328
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000824,Esophagus/Stomach,matrix_intact,0.05587541038719296
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000832,Head and Neck,matrix_intact,-0.5516683518897344
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000841,Lung,matrix_intact,-0.22500308867420923
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000843,Lung,matrix_intact,-0.17459024922121938
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000846,Head and Neck,matrix_intact,-1.3458339397068084
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000847,Esophagus/Stomach,matrix_intact,-0.22639518538803274
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000849,Breast,matrix_intact,-0.7355895999471649
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000855,Esophagus/Stomach,matrix_intact,-0.4894775430237519
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000856,Breast,matrix_intact,-0.7086259018391257
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000858,Lung,matrix_intact,-0.18274718479618293
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000859,Breast,matrix_intact,-0.19454057099683172
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000860,Lung,matrix_intact,0.0836917533063749
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000861,Lung,matrix_intact,-0.41729553478683673
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000863,CNS/Brain,matrix_intact,-0.2391128521881561
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000864,Uterus,matrix_intact,-0.37381202900286575
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000865,Esophagus/Stomach,matrix_intact,-0.4876064846475159
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000869,Lung,matrix_intact,-0.028846414571617112
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000873,Esophagus/Stomach,matrix_intact,-0.6173524275534196
