pair_id,source,model_id,lineage,status,target_score
KMT2D_damaging_to_KMT2C,KY,ACH-000532,Bowel,matrix_intact,0.004898805426957198
KMT2D_damaging_to_KMT2C,KY,ACH-000535,Pancreas,matrix_intact,0.2540483269109257
KMT2D_damaging_to_KMT2C,KY,ACH-000544,Esophagus/Stomach,matrix_intact,0.07961807835809444
KMT2D_damaging_to_KMT2C,KY,ACH-000546,Head and Neck,matrix_intact,0.3317894338463211
KMT2D_damaging_to_KMT2C,KY,ACH-000548,Head and Neck,matrix_intact,0.181590538321996
KMT2D_damaging_to_KMT2C,KY,ACH-000552,Bowel,matrix_intact,-0.09868680381393892
KMT2D_damaging_to_KMT2C,KY,ACH-000554,Breast,matrix_intact,-0.08791439696850496
KMT2D_damaging_to_KMT2C,KY,ACH-000558,CNS/Brain,matrix_intact,0.23598052835553493
KMT2D_damaging_to_KMT2C,KY,ACH-000561,Esophagus/Stomach,matrix_intact,-0.13329804988105382
KMT2D_damaging_to_KMT2C,KY,ACH-000562,Lung,matrix_intact,0.08437929343706783
KMT2D_damaging_to_KMT2C,KY,ACH-000563,Lung,matrix_intact,0.3444367371609822
KMT2D_damaging_to_KMT2C,KY,ACH-000565,Bowel,matrix_intact,-0.007448454693125124
KMT2D_damaging_to_KMT2C,KY,ACH-000571,CNS/Brain,matrix_intact,-0.09415518350114202
KMT2D_damaging_to_KMT2C,KY,ACH-000573,Breast,matrix_intact,0.34396556538352163
KMT2D_damaging_to_KMT2C,KY,ACH-000581,Esophagus/Stomach,matrix_intact,-0.4626184692427569
KMT2D_damaging_to_KMT2C,KY,ACH-000584,Ovary/Fallopian Tube,matrix_intact,0.13295033215023666
KMT2D_damaging_to_KMT2C,KY,ACH-000585,Lung,damaging,-0.07406595721307066
KMT2D_damaging_to_KMT2C,KY,ACH-000587,Lung,matrix_intact,0.14011502740146867
KMT2D_damaging_to_KMT2C,KY,ACH-000595,CNS/Brain,matrix_intact,0.16913694264811593
KMT2D_damaging_to_KMT2C,KY,ACH-000596,Lung,matrix_intact,-0.34931211598540196
KMT2D_damaging_to_KMT2C,KY,ACH-000599,Pancreas,matrix_intact,0.307173979516174
KMT2D_damaging_to_KMT2C,KY,ACH-000601,Pancreas,matrix_intact,0.2805348975613994
KMT2D_damaging_to_KMT2C,KY,ACH-000609,CNS/Brain,matrix_intact,0.04326731749866112
KMT2D_damaging_to_KMT2C,KY,ACH-000619,Head and Neck,matrix_intact,0.3711975692050511
KMT2D_damaging_to_KMT2C,KY,ACH-000622,CNS/Brain,matrix_intact,-0.3690628325360795
KMT2D_damaging_to_KMT2C,KY,ACH-000624,Breast,matrix_intact,0.3115866671175908
KMT2D_damaging_to_KMT2C,KY,ACH-000637,Esophagus/Stomach,matrix_intact,0.39492255878882965
KMT2D_damaging_to_KMT2C,KY,ACH-000651,Bowel,matrix_intact,0.16247530769807317
KMT2D_damaging_to_KMT2C,KY,ACH-000652,Pancreas,matrix_intact,-0.01009243014673735
KMT2D_damaging_to_KMT2C,KY,ACH-000656,Lymphoid,damaging,0.3377126328971841
KMT2D_damaging_to_KMT2C,KY,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-1.3870514283517381
KMT2D_damaging_to_KMT2C,KY,ACH-000660,Lymphoid,matrix_intact,0.3051492599595534
KMT2D_damaging_to_KMT2C,KY,ACH-000662,Lung,matrix_intact,0.15432382459524693
KMT2D_damaging_to_KMT2C,KY,ACH-000665,Lung,matrix_intact,0.2706230794116416
KMT2D_damaging_to_KMT2C,KY,ACH-000666,Lung,matrix_intact,0.09094725069890695
KMT2D_damaging_to_KMT2C,KY,ACH-000668,Breast,matrix_intact,0.10495710860460157
KMT2D_damaging_to_KMT2C,KY,ACH-000677,Lung,matrix_intact,0.16924833446693813
KMT2D_damaging_to_KMT2C,KY,ACH-000681,Lung,matrix_intact,-0.5603122978916777
KMT2D_damaging_to_KMT2C,KY,ACH-000694,Esophagus/Stomach,damaging,0.3104241366289871
KMT2D_damaging_to_KMT2C,KY,ACH-000696,Ovary/Fallopian Tube,matrix_intact,0.2661736971550467
KMT2D_damaging_to_KMT2C,KY,ACH-000699,Breast,matrix_intact,0.23329395032806474
KMT2D_damaging_to_KMT2C,KY,ACH-000704,Ovary/Fallopian Tube,matrix_intact,-0.042771672557825303
KMT2D_damaging_to_KMT2C,KY,ACH-000711,Breast,matrix_intact,0.17403970152218776
KMT2D_damaging_to_KMT2C,KY,ACH-000714,Lymphoid,matrix_intact,-0.25638606695893823
KMT2D_damaging_to_KMT2C,KY,ACH-000717,Esophagus/Stomach,matrix_intact,0.13856134765668907
KMT2D_damaging_to_KMT2C,KY,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.043419219741929665
KMT2D_damaging_to_KMT2C,KY,ACH-000722,Bowel,matrix_intact,-0.4668876370566257
KMT2D_damaging_to_KMT2C,KY,ACH-000738,CNS/Brain,matrix_intact,0.06299032731337109
KMT2D_damaging_to_KMT2C,KY,ACH-000740,Head and Neck,damaging,0.058337637837402236
KMT2D_damaging_to_KMT2C,KY,ACH-000748,Bone,damaging,0.40522025000970535
KMT2D_damaging_to_KMT2C,KY,ACH-000756,CNS/Brain,matrix_intact,0.3114912317933081
KMT2D_damaging_to_KMT2C,KY,ACH-000768,Breast,matrix_intact,0.5285247084560459
KMT2D_damaging_to_KMT2C,KY,ACH-000769,Lung,damaging,0.29458938287611963
KMT2D_damaging_to_KMT2C,KY,ACH-000778,Head and Neck,matrix_intact,0.2797291884377781
KMT2D_damaging_to_KMT2C,KY,ACH-000781,Lung,matrix_intact,0.22018628204326576
KMT2D_damaging_to_KMT2C,KY,ACH-000784,Esophagus/Stomach,matrix_intact,0.23629645032152755
KMT2D_damaging_to_KMT2C,KY,ACH-000787,Lung,matrix_intact,0.002781341406415253
KMT2D_damaging_to_KMT2C,KY,ACH-000788,Skin,matrix_intact,0.2346028638285775
KMT2D_damaging_to_KMT2C,KY,ACH-000793,Esophagus/Stomach,damaging,0.0587512048301241
KMT2D_damaging_to_KMT2C,KY,ACH-000794,Head and Neck,matrix_intact,0.3314825128941167
KMT2D_damaging_to_KMT2C,KY,ACH-000796,Ovary/Fallopian Tube,matrix_intact,0.4060992135145894
KMT2D_damaging_to_KMT2C,KY,ACH-000809,Esophagus/Stomach,matrix_intact,0.07444070871075388
KMT2D_damaging_to_KMT2C,KY,ACH-000817,Lymphoid,matrix_intact,-0.6371028136432049
KMT2D_damaging_to_KMT2C,KY,ACH-000823,Esophagus/Stomach,matrix_intact,0.08491957461915507
KMT2D_damaging_to_KMT2C,KY,ACH-000824,Esophagus/Stomach,matrix_intact,-0.06003677784984288
KMT2D_damaging_to_KMT2C,KY,ACH-000832,Head and Neck,matrix_intact,0.3829538575111168
KMT2D_damaging_to_KMT2C,KY,ACH-000841,Lung,matrix_intact,0.061840466029360795
KMT2D_damaging_to_KMT2C,KY,ACH-000843,Lung,matrix_intact,0.16627992741026648
KMT2D_damaging_to_KMT2C,KY,ACH-000846,Head and Neck,matrix_intact,0.3919535114698811
KMT2D_damaging_to_KMT2C,KY,ACH-000847,Esophagus/Stomach,matrix_intact,-0.15514542921659338
KMT2D_damaging_to_KMT2C,KY,ACH-000849,Breast,matrix_intact,0.3483483896618422
KMT2D_damaging_to_KMT2C,KY,ACH-000855,Esophagus/Stomach,matrix_intact,0.3562819665962423
KMT2D_damaging_to_KMT2C,KY,ACH-000856,Breast,matrix_intact,-0.0705551989219578
KMT2D_damaging_to_KMT2C,KY,ACH-000858,Lung,matrix_intact,0.18176123079563733
KMT2D_damaging_to_KMT2C,KY,ACH-000859,Breast,matrix_intact,0.3407776696808367
KMT2D_damaging_to_KMT2C,KY,ACH-000860,Lung,matrix_intact,0.39083090454367353
KMT2D_damaging_to_KMT2C,KY,ACH-000861,Lung,matrix_intact,-0.20022543000946227
KMT2D_damaging_to_KMT2C,KY,ACH-000863,CNS/Brain,matrix_intact,-0.45392151203226205
KMT2D_damaging_to_KMT2C,KY,ACH-000864,Uterus,damaging,-0.046345125264590475
KMT2D_damaging_to_KMT2C,KY,ACH-000865,Esophagus/Stomach,damaging,0.21572699329468023
KMT2D_damaging_to_KMT2C,KY,ACH-000869,Lung,damaging,0.12350511767146095
KMT2D_damaging_to_KMT2C,KY,ACH-000873,Esophagus/Stomach,matrix_intact,0.6019886542422341
KMT2D_damaging_to_KMT2C,KY,ACH-000876,Breast,matrix_intact,-0.010662007515990371
KMT2D_damaging_to_KMT2C,KY,ACH-000878,Lung,matrix_intact,0.24689457523941027
KMT2D_damaging_to_KMT2C,KY,ACH-000879,Uterus,damaging,-0.5104422489821493
KMT2D_damaging_to_KMT2C,KY,ACH-000880,Esophagus/Stomach,matrix_intact,0.12725039722218132
KMT2D_damaging_to_KMT2C,KY,ACH-000885,Ovary/Fallopian Tube,damaging,0.1929988913176022
KMT2D_damaging_to_KMT2C,KY,ACH-000894,Lung,matrix_intact,0.12352018479272542
KMT2D_damaging_to_KMT2C,KY,ACH-000900,Lung,matrix_intact,0.5568127266074778
KMT2D_damaging_to_KMT2C,KY,ACH-000906,Ovary/Fallopian Tube,matrix_intact,0.3130984125149561
KMT2D_damaging_to_KMT2C,KY,ACH-000910,Breast,matrix_intact,-0.3910515595935033
KMT2D_damaging_to_KMT2C,KY,ACH-000911,Esophagus/Stomach,matrix_intact,0.27393672920923534
KMT2D_damaging_to_KMT2C,KY,ACH-000913,Uterus,matrix_intact,0.17931332495430571
KMT2D_damaging_to_KMT2C,KY,ACH-000917,Esophagus/Stomach,matrix_intact,0.2853045772164121
KMT2D_damaging_to_KMT2C,KY,ACH-000919,Esophagus/Stomach,damaging,-0.2547616377129281
KMT2D_damaging_to_KMT2C,KY,ACH-000926,Bowel,matrix_intact,-0.28813887861815624
KMT2D_damaging_to_KMT2C,KY,ACH-000932,Esophagus/Stomach,damaging,-0.4157056803960845
KMT2D_damaging_to_KMT2C,KY,ACH-000934,Breast,matrix_intact,0.1406814625099944
KMT2D_damaging_to_KMT2C,KY,ACH-000935,Bowel,matrix_intact,0.2741004831855597
KMT2D_damaging_to_KMT2C,KY,ACH-000936,Ovary/Fallopian Tube,damaging,0.10658871810736896
KMT2D_damaging_to_KMT2C,KY,ACH-000943,Bowel,damaging,0.18714909084133222
KMT2D_damaging_to_KMT2C,KY,ACH-000945,Lung,matrix_intact,0.016911136875950875
KMT2D_damaging_to_KMT2C,KY,ACH-000947,Ovary/Fallopian Tube,matrix_intact,0.2858820321333161
KMT2D_damaging_to_KMT2C,KY,ACH-000948,Esophagus/Stomach,matrix_intact,0.1888296981240706
KMT2D_damaging_to_KMT2C,KY,ACH-000950,Bowel,damaging,0.4410865856779009
KMT2D_damaging_to_KMT2C,KY,ACH-000956,Prostate,damaging,-0.27377345842211903
KMT2D_damaging_to_KMT2C,KY,ACH-000957,Bowel,matrix_intact,0.18682682540502507
KMT2D_damaging_to_KMT2C,KY,ACH-000958,Bowel,damaging,-0.3685222709196621
KMT2D_damaging_to_KMT2C,KY,ACH-000962,Ovary/Fallopian Tube,damaging,-0.5593071376277878
KMT2D_damaging_to_KMT2C,KY,ACH-000965,Uterus,damaging,0.05879654828684078
KMT2D_damaging_to_KMT2C,KY,ACH-000966,Ovary/Fallopian Tube,damaging,0.012307698993848685
KMT2D_damaging_to_KMT2C,KY,ACH-000969,Bowel,damaging,0.28164376277837283
KMT2D_damaging_to_KMT2C,KY,ACH-000970,Bowel,damaging,0.4309218123987555
KMT2D_damaging_to_KMT2C,KY,ACH-000971,Bowel,damaging,0.07129065304845827
KMT2D_damaging_to_KMT2C,KY,ACH-000974,Uterus,matrix_intact,0.1373990429926307
KMT2D_damaging_to_KMT2C,KY,ACH-000977,Prostate,matrix_intact,0.09105928901571243
KMT2D_damaging_to_KMT2C,KY,ACH-000979,Prostate,matrix_intact,0.13221677547348462
KMT2D_damaging_to_KMT2C,KY,ACH-000980,Lung,matrix_intact,0.1773109949385614
KMT2D_damaging_to_KMT2C,KY,ACH-000985,Bowel,damaging,0.5151987409415498
KMT2D_damaging_to_KMT2C,KY,ACH-000991,Bowel,matrix_intact,-0.6502727080884064
KMT2D_damaging_to_KMT2C,KY,ACH-000997,Bowel,matrix_intact,0.17257014256515443
KMT2D_damaging_to_KMT2C,KY,ACH-001016,CNS/Brain,matrix_intact,0.16388571257859563
KMT2D_damaging_to_KMT2C,KY,ACH-001039,Bowel,matrix_intact,-0.08992191714789444
KMT2D_damaging_to_KMT2C,KY,ACH-001063,Ovary/Fallopian Tube,matrix_intact,0.006820078819050307
KMT2D_damaging_to_KMT2C,KY,ACH-001065,Breast,matrix_intact,0.33304618938103153
KMT2D_damaging_to_KMT2C,KY,ACH-001081,Bowel,matrix_intact,0.07168935035317837
KMT2D_damaging_to_KMT2C,KY,ACH-001107,Pancreas,matrix_intact,0.15617203928024312
KMT2D_damaging_to_KMT2C,KY,ACH-001126,CNS/Brain,matrix_intact,0.040471908964084626
KMT2D_damaging_to_KMT2C,KY,ACH-001137,Lung,matrix_intact,0.2676515529818097
KMT2D_damaging_to_KMT2C,KY,ACH-001151,Ovary/Fallopian Tube,matrix_intact,0.15139469684095982
KMT2D_damaging_to_KMT2C,KY,ACH-001190,Skin,matrix_intact,-0.16278057768317974
KMT2D_damaging_to_KMT2C,KY,ACH-001193,Bone,matrix_intact,-0.32988845632832675
KMT2D_damaging_to_KMT2C,KY,ACH-001233,Lung,matrix_intact,0.08460483588401323
KMT2D_damaging_to_KMT2C,KY,ACH-001331,Head and Neck,matrix_intact,-0.07551348415892983
KMT2D_damaging_to_KMT2C,KY,ACH-001332,Head and Neck,matrix_intact,0.3642132654141088
KMT2D_damaging_to_KMT2C,KY,ACH-001345,Bowel,damaging,-0.19861284818179556
KMT2D_damaging_to_KMT2C,KY,ACH-001368,Esophagus/Stomach,matrix_intact,0.013637761632363521
KMT2D_damaging_to_KMT2C,KY,ACH-001399,Bowel,matrix_intact,0.21634799491996404
KMT2D_damaging_to_KMT2C,KY,ACH-001418,Ovary/Fallopian Tube,matrix_intact,0.19100661370142116
KMT2D_damaging_to_KMT2C,KY,ACH-001494,Biliary Tract,matrix_intact,0.406990393891237
KMT2D_damaging_to_KMT2C,KY,ACH-001496,Esophagus/Stomach,matrix_intact,-0.14097858193720417
KMT2D_damaging_to_KMT2C,KY,ACH-001497,Esophagus/Stomach,matrix_intact,-0.4564895934972615
KMT2D_damaging_to_KMT2C,KY,ACH-001500,Esophagus/Stomach,matrix_intact,0.22419257732924847
KMT2D_damaging_to_KMT2C,KY,ACH-001517,Uterus,matrix_intact,0.3049285031909317
KMT2D_damaging_to_KMT2C,KY,ACH-001542,Head and Neck,matrix_intact,0.6387849057754046
KMT2D_damaging_to_KMT2C,KY,ACH-001544,Esophagus/Stomach,matrix_intact,-0.05999826006878046
KMT2D_damaging_to_KMT2C,KY,ACH-001603,Peripheral Nervous System,matrix_intact,-0.49746736529748786
KMT2D_damaging_to_KMT2C,KY,ACH-001605,CNS/Brain,matrix_intact,0.02580215427593035
KMT2D_damaging_to_KMT2C,KY,ACH-001606,CNS/Brain,damaging,-0.2885453070940938
KMT2D_damaging_to_KMT2C,KY,ACH-001625,Head and Neck,matrix_intact,0.2148393331294134
KMT2D_damaging_to_KMT2C,KY,ACH-001626,Head and Neck,matrix_intact,0.3283315630097002
KMT2D_damaging_to_KMT2C,KY,ACH-001630,Ovary/Fallopian Tube,matrix_intact,-0.05872706515712708
KMT2D_damaging_to_KMT2C,KY,ACH-001632,Ovary/Fallopian Tube,matrix_intact,-0.003987160515244185
KMT2D_damaging_to_KMT2C,KY,ACH-001639,Lymphoid,matrix_intact,0.39216353885782773
KMT2D_damaging_to_KMT2C,KY,ACH-001654,Esophagus/Stomach,matrix_intact,0.5568821631776094
KMT2D_damaging_to_KMT2C,KY,ACH-001674,Peripheral Nervous System,matrix_intact,-0.1352501509116704
KMT2D_damaging_to_KMT2C,KY,ACH-001715,Bone,matrix_intact,0.11991358876112097
KMT2D_damaging_to_KMT2C,KY,ACH-001819,Breast,matrix_intact,-0.3533034250849325
KMT2D_damaging_to_KMT2C,KY,ACH-001820,Breast,matrix_intact,0.20506914515245245
KMT2D_damaging_to_KMT2C,KY,ACH-002029,Head and Neck,matrix_intact,0.07154885969216512
KMT2D_damaging_to_KMT2C,KY,ACH-002043,Head and Neck,matrix_intact,0.23955569501166257
KMT2D_damaging_to_KMT2C,KY,ACH-002045,Head and Neck,matrix_intact,-0.24146817073578222
KMT2D_damaging_to_KMT2C,KY,ACH-002083,Peripheral Nervous System,matrix_intact,0.6063109002939768
KMT2D_damaging_to_KMT2C,KY,ACH-002105,Bone,matrix_intact,-0.3348878697528512
KMT2D_damaging_to_KMT2C,KY,ACH-002106,Bone,matrix_intact,0.15464974029072978
KMT2D_damaging_to_KMT2C,KY,ACH-002109,Bone,matrix_intact,0.2746331045960003
KMT2D_damaging_to_KMT2C,KY,ACH-002110,Bone,matrix_intact,0.013777780198123507
KMT2D_damaging_to_KMT2C,KY,ACH-002114,Bone,matrix_intact,-0.5187919924216313
KMT2D_damaging_to_KMT2C,KY,ACH-002116,Bone,matrix_intact,0.20471459273781525
KMT2D_damaging_to_KMT2C,KY,ACH-002119,Bone,matrix_intact,-0.19051532446819977
KMT2D_damaging_to_KMT2C,KY,ACH-002140,Ovary/Fallopian Tube,matrix_intact,0.42228518482574456
KMT2D_damaging_to_KMT2C,KY,ACH-002141,Esophagus/Stomach,matrix_intact,-0.36335924531062513
KMT2D_damaging_to_KMT2C,KY,ACH-002143,Skin,matrix_intact,-0.012439746162521881
KMT2D_damaging_to_KMT2C,KY,ACH-002150,Kidney,matrix_intact,-0.04078124518768685
KMT2D_damaging_to_KMT2C,KY,ACH-002156,Lung,matrix_intact,-0.2577151763708577
KMT2D_damaging_to_KMT2C,KY,ACH-002160,Bone,matrix_intact,0.3621766837200184
KMT2D_damaging_to_KMT2C,KY,ACH-002161,Esophagus/Stomach,matrix_intact,-0.09892771736908955
KMT2D_damaging_to_KMT2C,KY,ACH-002179,Breast,matrix_intact,0.2997694528103537
KMT2D_damaging_to_KMT2C,KY,ACH-002181,Ovary/Fallopian Tube,matrix_intact,0.3060052599339405
KMT2D_damaging_to_KMT2C,KY,ACH-002183,Ovary/Fallopian Tube,matrix_intact,-0.20831770804991578
KMT2D_damaging_to_KMT2C,KY,ACH-002186,Pancreas,matrix_intact,0.1389142584966917
KMT2D_damaging_to_KMT2C,KY,ACH-002189,Kidney,matrix_intact,0.07629167927696891
KMT2D_damaging_to_KMT2C,KY,ACH-002198,Other,matrix_intact,-0.4283076555698419
KMT2D_damaging_to_KMT2C,KY,ACH-002202,Esophagus/Stomach,matrix_intact,0.09151287610683835
KMT2D_damaging_to_KMT2C,KY,ACH-002210,Myeloid,matrix_intact,0.31889678585297143
KMT2D_damaging_to_KMT2C,KY,ACH-002212,Head and Neck,matrix_intact,0.33930762052294305
KMT2D_damaging_to_KMT2C,KY,ACH-002228,CNS/Brain,matrix_intact,-0.004920229733672108
KMT2D_damaging_to_KMT2C,KY,ACH-002229,CNS/Brain,matrix_intact,-0.06272456373056476
KMT2D_damaging_to_KMT2C,KY,ACH-002230,CNS/Brain,matrix_intact,-0.029897629003838397
KMT2D_damaging_to_KMT2C,KY,ACH-002233,Bowel,matrix_intact,-0.48748783829562287
KMT2D_damaging_to_KMT2C,KY,ACH-002234,Head and Neck,matrix_intact,0.0432769580570452
KMT2D_damaging_to_KMT2C,KY,ACH-002239,Head and Neck,matrix_intact,0.6097841207302773
KMT2D_damaging_to_KMT2C,KY,ACH-002243,Esophagus/Stomach,matrix_intact,-0.37076589616460015
KMT2D_damaging_to_KMT2C,KY,ACH-002247,Myeloid,matrix_intact,-1.0012997639202696
KMT2D_damaging_to_KMT2C,KY,ACH-002249,Head and Neck,matrix_intact,0.2799380399423052
KMT2D_damaging_to_KMT2C,KY,ACH-002250,Head and Neck,matrix_intact,0.25592497177057294
KMT2D_damaging_to_KMT2C,KY,ACH-002251,Head and Neck,damaging,0.73178678990247
KMT2D_damaging_to_KMT2C,KY,ACH-002257,CNS/Brain,matrix_intact,0.37149158231207374
KMT2D_damaging_to_KMT2C,KY,ACH-002261,Peripheral Nervous System,matrix_intact,0.12335448154236832
KMT2D_damaging_to_KMT2C,KY,ACH-002263,Esophagus/Stomach,matrix_intact,0.016320140156614878
KMT2D_damaging_to_KMT2C,KY,ACH-002265,Head and Neck,matrix_intact,0.07365717673505819
KMT2D_damaging_to_KMT2C,KY,ACH-002269,CNS/Brain,matrix_intact,0.024197358270703764
KMT2D_damaging_to_KMT2C,KY,ACH-002278,Peripheral Nervous System,matrix_intact,0.18063477998320646
KMT2D_damaging_to_KMT2C,KY,ACH-002280,Peripheral Nervous System,matrix_intact,0.025908945183192738
KMT2D_damaging_to_KMT2C,KY,ACH-002282,Peripheral Nervous System,matrix_intact,0.22146505001774722
KMT2D_damaging_to_KMT2C,KY,ACH-002283,Peripheral Nervous System,matrix_intact,0.08308868313604122
KMT2D_damaging_to_KMT2C,KY,ACH-002284,Peripheral Nervous System,matrix_intact,-0.355534739898212
KMT2D_damaging_to_KMT2C,KY,ACH-002285,Peripheral Nervous System,matrix_intact,0.31148996051903804
KMT2D_damaging_to_KMT2C,KY,ACH-002294,Head and Neck,matrix_intact,0.14899706950795752
KMT2D_damaging_to_KMT2C,KY,ACH-002295,Head and Neck,matrix_intact,-0.0072510667147979895
KMT2D_damaging_to_KMT2C,KY,ACH-002296,Head and Neck,matrix_intact,0.4751774080702618
KMT2D_damaging_to_KMT2C,KY,ACH-002297,Head and Neck,matrix_intact,0.6104542446785347
KMT2D_damaging_to_KMT2C,KY,ACH-002298,Head and Neck,matrix_intact,0.7276904542384006
KMT2D_damaging_to_KMT2C,KY,ACH-002304,CNS/Brain,damaging,0.12203786661745213
KMT2D_damaging_to_KMT2C,KY,ACH-002305,Head and Neck,matrix_intact,-0.18232007986707124
